 3.3960000000000000E+06, 4.2828375815756102E+13, 0.0000000000000000E+00,  100,  100,    1
   92,   84,-3.3348232195929145E-10, 4.3104347313226239E-09
   92,   85,-1.9597895371370554E-09,-1.9323181928425126E-08
   92,   86,-5.4474062059289679E-10, 5.2733467694568216E-09
   92,   87, 3.0227227671372828E-09, 1.3996843065621481E-09
   92,   88,-2.1335176786564045E-08, 6.0516418914034016E-09
   92,   89,-1.5311264264476223E-08, 4.2290625880427545E-10
   92,   90,-1.2216413944596724E-08, 7.5411208730088753E-10
   92,   91,-5.7764971055004396E-09,-1.7236004714086806E-08
   92,   92, 1.4235965507325859E-08,-2.3536416562039475E-09
   93,    0, 4.9969111840453005E-09, 0.0000000000000000E+00
   93,    1,-7.6408538166473954E-09, 1.5955111471512642E-09
   93,    2,-5.4930223890070481E-09, 8.5564433475604877E-09
   93,    3,-7.5070208960541556E-09, 8.6780781255781015E-10
   93,    4,-1.9850636049365573E-09, 2.2786233308017678E-09
   93,    5,-5.5218044721779086E-09,-4.2517424885920614E-09
   93,    6,-2.9382123582589181E-09, 6.9845656458577308E-09
   93,    7, 1.7126488909599641E-09, 1.1365943457504854E-08
   93,    8,-3.1173349003347273E-09, 9.9988227502113013E-09
   93,    9,-6.7137908506778696E-09, 3.3288040289281438E-09
   93,   10,-1.7524965956473494E-08, 7.4521535814708280E-10
   93,   11, 1.0050043392948454E-08,-3.7052309881972439E-09
   93,   12, 7.3343590934137911E-09, 5.6307168627430399E-09
   93,   13, 4.4822699760261387E-09, 2.1739889979313105E-10
   93,   14,-8.7446169575766082E-09,-1.1323114021584974E-08
   93,   15,-1.0277266330073955E-08, 1.5151505335832199E-08
   93,   16, 6.0770326055748988E-09, 1.3775507230525152E-08
   93,   17,-1.0976728299440259E-09, 9.9278512456971315E-09
   93,   18, 1.0833335830530404E-08,-3.3045473345377404E-09
   93,   19,-6.2467905051578515E-09,-8.6538055225645079E-09
   93,   20, 5.8174560528513551E-09,-1.1672439379327813E-08
   93,   21, 6.0589810565335047E-09,-1.4801829569876513E-08
   93,   22,-1.1392694977629079E-08,-7.3594982582354970E-09
   93,   23,-1.1419170952625929E-09, 1.8824466259409986E-09
   93,   24, 6.7589129015611287E-09,-1.1984504277617586E-08
   93,   25, 3.4393633069765060E-09,-1.2689929626608923E-08
   93,   26,-2.1243258337132122E-09, 5.8445740459810961E-09
   93,   27, 4.1991830753479611E-09,-2.9131104627170377E-09
   93,   28, 2.0769057290829584E-09, 1.3939453874263674E-08
   93,   29,-2.1331902494987838E-09, 1.0964769389386330E-08
   93,   30, 1.0405023994147799E-08, 1.5112859068785642E-08
   93,   31, 1.0451697624213909E-08, 1.9431385751736868E-09
   93,   32, 1.1039531749963328E-09, 9.3766143822945031E-09
   93,   33,-1.3973090115696539E-08,-7.1473265508338155E-09
   93,   34, 3.0588131301036302E-09,-8.5417620651896920E-09
   93,   35, 3.4228481793015880E-09,-5.2576305880692386E-09
   93,   36, 3.9516947685277314E-09, 6.8962441947488559E-09
   93,   37, 9.3040655992009844E-09,-9.3991394361509113E-09
   93,   38, 3.4658609771463180E-09,-1.4863552740552296E-08
   93,   39,-5.0088034547301891E-09, 4.1890560061839385E-09
   93,   40, 1.8280913702948396E-09,-6.5929574240676069E-09
   93,   41, 5.5276416116890016E-09,-1.1201793103581356E-08
   93,   42, 5.0473656490317243E-09, 2.2522163387597595E-08
   93,   43,-2.2686947438329799E-08,-1.2235410489044878E-09
   93,   44, 5.3398888365371778E-10,-1.7224891793073801E-08
   93,   45,-1.1910005163832660E-08,-2.0626878650764763E-08
   93,   46,-9.4483884214711679E-09,-1.7516606367243930E-08
   93,   47,-1.0662644155830996E-09,-9.4266538466774557E-09
   93,   48, 8.7356412921620979E-10, 8.1009513349305521E-09
   93,   49, 5.3884359630328906E-09,-8.6110598976822261E-09
   93,   50,-1.0621134950289440E-09, 6.3143522995079774E-09
   93,   51,-6.7204452282259167E-09, 2.3585589277261121E-09
   93,   52, 1.0467745890119407E-08, 2.0393364531752851E-08
   93,   53, 3.6456540934952127E-09,-2.5499900888838910E-09
   93,   54, 2.6886761124896673E-09, 6.9783728441989942E-09
   93,   55, 1.5815322351499588E-08, 7.7957906077823785E-09
   93,   56,-1.8419686860708842E-09, 1.2705960225965360E-08
   93,   57,-1.7336483436435512E-08,-4.5206114293632654E-09
   93,   58,-3.2183876681650266E-09, 8.5285437951965919E-09
   93,   59,-2.1326611171613196E-09,-2.5652949213242818E-09
   93,   60, 7.1709612532208165E-09, 1.0346140366635360E-08
   93,   61, 1.2742633408243418E-09, 3.2605606223680821E-09
   93,   62,-3.4591448249414455E-09, 1.0262904576750913E-08
   93,   63,-6.1221312341471719E-09,-4.1993026921526994E-09
   93,   64, 1.6207008835889789E-08,-7.6403975590430613E-10
   93,   65,-1.0989862050168349E-09, 3.5056227863578819E-10
   93,   66, 1.9537040608266213E-09,-1.5604175394514454E-08
   93,   67,-1.5026309141567508E-09,-3.7459469901615474E-09
   93,   68,-1.0524141416060002E-08,-6.6018233107930974E-09
   93,   69, 2.1967238138482560E-09, 2.1141732262102962E-10
   93,   70, 5.9737780854718214E-09,-3.0695245695324265E-09
   93,   71, 2.8650737704424039E-09, 1.1546274199306989E-08
   93,   72,-2.0871512866332768E-08,-8.2641039075448656E-10
   93,   73, 9.9054799539915013E-10, 6.2543939521206156E-09
   93,   74,-4.7132207683037465E-09, 1.0575410448104622E-09
   93,   75,-1.0438866673608922E-08,-4.3036398165888278E-09
   93,   76,-1.5545987209811896E-08, 1.9433072778035338E-09
   93,   77, 1.6016740899961019E-08,-1.5046546367177847E-08
   93,   78,-1.2446196730180061E-08, 1.2120822966197524E-08
   93,   79, 2.4175711366801951E-09,-1.5738577521529581E-08
   93,   80,-9.3970974539492433E-09, 9.9526417239123967E-09
   93,   81, 3.2610807602717790E-09,-1.8182240692795990E-09
   93,   82,-3.8691582200694818E-09,-1.0209297448111646E-08
   93,   83,-3.1419405845464466E-09,-7.8140271241562134E-09
   93,   84,-5.9875205694165551E-09, 3.7768557579667990E-09
   93,   85,-1.3536538300968889E-08, 3.0858008158097257E-09
   93,   86,-1.5767324953397938E-09,-2.5151886984012807E-10
   93,   87, 5.3485672291034515E-10,-6.1352196496075042E-09
   93,   88, 7.5428486210545977E-10,-1.4834845475900044E-08
   93,   89, 6.5737813465755215E-09, 1.4289207869612137E-08
   93,   90, 3.3116917213946120E-09, 3.6824906156435214E-09
   93,   91,-1.7040416956689962E-09, 5.8566791058932270E-09
   93,   92,-3.8583927889062499E-09, 2.4875641915771152E-08
   93,   93, 1.0037249914589730E-08,-1.6659498337520365E-08
   94,    0, 6.2053045757348713E-09, 0.0000000000000000E+00
   94,    1, 9.9941392325042786E-09,-1.8690789608713177E-08
   94,    2, 1.4701773809816716E-09,-1.0258407640674416E-09
   94,    3, 9.1777229079212475E-09, 2.2019711200043001E-09
   94,    4, 1.1711718752898679E-08, 8.9921438028406953E-09
   94,    5,-7.3943355688555771E-10,-9.7808062743989101E-09
   94,    6,-2.0143115284351946E-09, 5.0991642726524545E-09
   94,    7, 1.8146795563454467E-08,-1.0043972007141411E-08
   94,    8,-6.5427389022910659E-09, 6.8000137896351506E-09
   94,    9,-3.9950919001921333E-09, 3.5483562863307668E-09
   94,   10,-1.1252476722810546E-08, 4.0525641000745637E-09
   94,   11,-6.2236012633015404E-10, 1.4265449019584670E-09
   94,   12,-7.2503962430141935E-09, 1.0060700077756685E-08
   94,   13,-1.0973805359127593E-08,-4.8952924893516344E-09
   94,   14, 2.4915323122628089E-09, 4.1139183189587762E-09
   94,   15, 5.6800952497979926E-09,-1.3299897541632962E-09
   94,   16, 9.8537586397408102E-10, 4.2669542335779624E-09
   94,   17, 1.8119456368079995E-08, 1.8844592968994978E-08
   94,   18, 7.3974114709212006E-09, 5.5073396425825044E-09
   94,   19, 4.8219821552448795E-09, 1.0897267377551532E-08
   94,   20, 2.9343096263048640E-09, 2.3289167104769844E-10
   94,   21, 6.1613431157003892E-09,-5.4228065577134670E-09
   94,   22,-7.3095263864427771E-09, 6.8249877629473396E-09
   94,   23,-1.5527235154062594E-08, 6.7718540510230719E-09
   94,   24,-7.1497941212255274E-09,-6.5185981281217807E-10
   94,   25,-9.6263632573733247E-09,-1.9771994343813980E-08
   94,   26,-3.8019298735077287E-10,-2.2716708111725774E-08
   94,   27, 1.1760880382403227E-08,-2.5335586168273964E-08
   94,   28, 1.1064261247314592E-09,-7.8069926688259410E-09
   94,   29, 8.2829082493066375E-09, 2.0565100749871038E-09
   94,   30,-4.3016295582762137E-10, 1.4945468316417369E-08
   94,   31, 1.6610396595555266E-08, 6.9141734568241910E-09
   94,   32, 2.7467821545691978E-09,-8.7361840672900546E-09
   94,   33, 2.9977852384790168E-09,-3.0876166496264637E-09
   94,   34, 3.8655840780155240E-09,-1.4085461471021378E-09
   94,   35,-4.6767271045006411E-09, 1.1011226473082743E-09
   94,   36, 1.1088991751991382E-08, 1.5133311341849074E-08
   94,   37,-4.9919854958918013E-09, 3.8651249241688008E-09
   94,   38,-1.1551338868136360E-08, 1.3969117650939954E-09
   94,   39, 1.6865433016913286E-09, 4.7353456473325430E-10
   94,   40,-6.7279526950769665E-09,-3.9549062021818964E-10
   94,   41,-2.8089475372068986E-09, 1.1031465537139955E-08
   94,   42, 2.1013193029403505E-09, 8.6478614747156641E-09
   94,   43, 3.7808284763288255E-09, 3.6521055317005852E-09
   94,   44,-4.6647473187259509E-09, 7.9655945404143405E-09
   94,   45,-1.3350552564768121E-08,-2.0084053310220153E-09
   94,   46, 4.3606807813200682E-09, 6.3395954377496455E-09
   94,   47,-7.6641435489284953E-09, 9.2442682868302865E-09
   94,   48,-6.8663878894689068E-09,-1.2436583937867833E-09
   94,   49,-7.4455984308998491E-09, 1.1344624903540035E-08
   94,   50, 1.1511883697640980E-09, 4.1521017402910871E-10
   94,   51,-1.3000288319370944E-08, 9.7027394604869542E-09
   94,   52,-1.5874441357286278E-08, 8.9172427963086910E-09
   94,   53,-1.0891969827952742E-08,-1.4894798690986793E-08
   94,   54, 1.2182407072438693E-08,-1.0934782093044218E-08
   94,   55, 3.8534486745794930E-09, 1.1134003246115059E-09
   94,   56,-1.5307780285585607E-09, 2.1219217708754436E-09
   94,   57, 1.3922158993757599E-08,-3.2258852645157351E-11
   94,   58,-1.0802479589303437E-08, 1.2199916422070517E-08
   94,   59, 5.8819908996466058E-09, 2.6373220058402966E-08
   94,   60,-8.4444691493422756E-11,-2.7633621595497631E-09
   94,   61,-1.5317825108735306E-08, 1.5555574891708327E-08
   94,   62,-2.6207852222284058E-08,-3.8381565520893884E-09
   94,   63,-1.9090089355878968E-09,-3.8769594655388674E-09
   94,   64, 6.0681271874214409E-09,-1.4858950624957093E-09
   94,   65,-1.0205026682611060E-08,-1.4708367483333684E-08
   94,   66,-1.7926626131564849E-08, 1.2946129804572157E-08
   94,   67,-3.4836249586844542E-09,-2.2602859489923690E-08
   94,   68, 9.2859510708715632E-09,-4.2958154102872730E-09
   94,   69, 2.9869594477725122E-09,-2.7016558041771503E-09
   94,   70, 4.3158905742324962E-09, 5.1504489454576632E-09
   94,   71,-4.3670337317910030E-09, 7.8251994558813208E-09
   94,   72, 1.2924597073392454E-08,-6.5957643436373604E-10
   94,   73, 1.2350447061177876E-09, 9.2947921150649572E-09
   94,   74,-6.5267918794241719E-09, 5.9638156840368978E-09
   94,   75,-1.0004441603537487E-08, 7.0103712938541507E-10
   94,   76,-1.2342809062224432E-08, 8.5964686327178397E-10
   94,   77,-1.2433766160951840E-09, 1.2197775809026540E-08
   94,   78,-9.6599960543181224E-09,-3.1192379867590845E-09
   94,   79, 1.5250043638056001E-08, 1.1433655851197071E-08
   94,   80,-1.2981758626782476E-08,-1.0998754995615398E-09
   94,   81, 3.1281921937651977E-09,-9.2664480158032101E-09
   94,   82,-9.4816650703892759E-09,-5.5255163680262862E-09
   94,   83,-1.4493890872309933E-08, 4.0840287030957540E-11
   94,   84,-6.1453792615228789E-09, 1.2302712680811046E-08
   94,   85,-1.7658366992228962E-09,-1.2427929567848014E-08
   94,   86,-6.0290442943026883E-09,-1.8955286459017890E-09
   94,   87, 4.9883466577718739E-10,-1.7280484462775108E-09
   94,   88, 3.1306055341557417E-09,-6.7488314392655819E-09
   94,   89, 7.1446110408732073E-09,-7.6938815844274874E-09
   94,   90, 1.7362157703700742E-08, 1.9174109882611683E-09
   94,   91, 2.8307940254759096E-09, 1.5001837793740538E-09
   94,   92,-9.4511493460830700E-09,-6.0770123185265141E-09
   94,   93, 1.7892871140897904E-08, 7.1565539919714438E-09
   94,   94,-2.2792931198531548E-08, 6.6666893034615818E-09
   95,    0,-1.6776312274818626E-08, 0.0000000000000000E+00
   95,    1, 2.5743155719234334E-08,-7.7001153927342770E-09
   95,    2,-6.0411836672960603E-09,-5.9015397223904534E-09
   95,    3, 3.5160718099541947E-09, 1.7494859390777015E-09
   95,    4,-1.0359577069913534E-08,-1.9796995762911732E-10
   95,    5, 1.0531929476655542E-08,-7.4762923274314424E-09
   95,    6,-5.3355886337303129E-09, 5.0742257410144343E-09
   95,    7,-1.2036173253630995E-08,-1.5296748165490105E-08
   95,    8, 2.6410676770706001E-09,-1.6082657541319820E-08
   95,    9,-1.9185132999423920E-08,-3.2670641453355998E-09
   95,   10, 3.6285326459040896E-09, 1.9611412760034426E-09
   95,   11, 3.6781606166825917E-09, 7.3047562596694468E-09
   95,   12,-6.6809305842826897E-09,-5.3591405052966744E-09
   95,   13,-1.5711358426750180E-08, 1.2442635241548917E-08
   95,   14, 1.1384853302305344E-08, 1.7197314829953973E-08
   95,   15, 1.1666468842844917E-08,-5.4621008385449393E-09
   95,   16, 1.4818380785315518E-10,-5.7763657847816220E-09
   95,   17, 1.5535759431650478E-08,-4.9910096346831996E-09
   95,   18, 7.9520904043295983E-10,-2.8374404569612826E-09
   95,   19, 2.5845185375978245E-08, 9.9975294872774147E-09
   95,   20, 1.2363739755085091E-08, 5.3025261290599748E-09
   95,   21, 3.2000670793414293E-09,-2.7154580997903422E-09
   95,   22, 2.9713732942429314E-09, 8.5190971187359498E-09
   95,   23, 8.3554255295753061E-09, 7.4527411209561386E-09
   95,   24, 4.8881833676292517E-10, 1.1724947535707272E-08
   95,   25, 3.0105824551230696E-09, 5.1696448357377579E-09
   95,   26,-8.7037566489332008E-09,-3.3314396339642106E-09
   95,   27,-8.3105728245518326E-09,-1.2421694279698124E-09
   95,   28,-1.8159155898561681E-08,-3.2188364254288225E-09
   95,   29, 3.0969222069860558E-10,-1.3403021830206250E-09
   95,   30,-5.9241673169109882E-09,-7.1604951549740280E-09
   95,   31, 7.6860625738187644E-09,-7.1394321639863560E-09
   95,   32,-7.3880466279514417E-09,-1.9537664362955475E-08
   95,   33, 1.6062661970695841E-08,-8.1120860213817199E-09
   95,   34, 3.3811623886175086E-11,-4.7491344293903962E-09
   95,   35, 6.6136594962025788E-09, 1.6526466324699567E-08
   95,   36,-9.2238380323332378E-09, 3.4545636018316732E-09
   95,   37, 1.6271938703132021E-10, 8.2955359565007053E-09
   95,   38, 6.6768300141740777E-09, 7.3715651068473450E-09
   95,   39,-1.7399047283280135E-08,-4.7882753471258821E-09
   95,   40,-1.6283794522033512E-08,-1.2504334727091435E-08
   95,   41,-1.4640200810224892E-08,-3.0155822104542940E-09
   95,   42,-4.1918837567907150E-09, 1.8744549724444468E-08
   95,   43, 1.0604403882092041E-08,-3.2323411886689008E-10
   95,   44, 1.3081953705590017E-08, 1.0613224367615458E-08
   95,   45, 1.3833213165176833E-08, 1.4878007796095362E-08
   95,   46, 1.4871626254982426E-08, 1.3916032828203308E-08
   95,   47, 5.7488158247910992E-09,-2.7599166029268612E-10
   95,   48,-1.0451129670607492E-08, 3.3878031882382883E-09
   95,   49, 2.8648833788700766E-09, 1.6402848312794765E-08
   95,   50, 9.4260098202099341E-09, 5.2034045197764800E-09
   95,   51,-7.9664146993075289E-09,-9.5050734645950254E-09
   95,   52,-2.5512224751512166E-09, 1.6796814222329036E-09
   95,   53,-1.6255731700301470E-08, 1.0158900693657712E-08
   95,   54, 5.3929077498689420E-10, 2.0337827950630569E-09
   95,   55,-2.2629929467294312E-09,-1.4379946536674200E-08
   95,   56,-1.2929084934335195E-08, 1.1987601803976945E-09
   95,   57,-2.8683745496256945E-09, 4.2378670421040849E-09
   95,   58, 3.2159970277714756E-09,-5.8491751691577209E-09
   95,   59,-3.7598375378291297E-09, 2.3571144704806422E-09
   95,   60, 3.8779015132127264E-09,-1.3808541622203671E-08
   95,   61,-8.8352970057948483E-09, 1.7296077835826387E-08
   95,   62, 1.3936168443977265E-10,-1.1239817132730855E-09
   95,   63, 7.4025159312127444E-09, 4.6093282513150076E-09
   95,   64,-6.4224722999865852E-09,-9.1833359849273893E-09
   95,   65, 4.5499325348173653E-10,-1.5924417525729572E-08
   95,   66,-1.7823172605580999E-09, 6.6224079181830857E-09
   95,   67,-4.6111333940745267E-09, 5.8622557151557656E-09
   95,   68,-4.0187057366059408E-09,-6.5532424495721828E-10
   95,   69, 9.2892529779712897E-10, 3.9717128573475830E-10
   95,   70,-1.2481649707371152E-08, 4.6895329134409663E-10
   95,   71,-2.9875916872432174E-09,-6.3074134216553801E-09
   95,   72, 9.6834528940382101E-09,-5.3901570870303542E-09
   95,   73,-3.0611856956404225E-09, 1.0016843593140909E-08
   95,   74, 3.4220593475107839E-09,-6.4310312506737012E-09
   95,   75, 9.5944625374487824E-09, 1.0909497140499615E-08
   95,   76, 3.9798757613838589E-09, 5.8677000790445492E-09
   95,   77,-8.8475041432327452E-09, 4.2229730467402083E-09
   95,   78,-1.8065667368890935E-09,-9.0470625443425122E-09
   95,   79,-4.1511266509179307E-09, 2.5404170455508062E-10
   95,   80, 3.4613718433428200E-09, 7.2577512323432687E-09
   95,   81,-2.5051039064616996E-09, 4.0221260366538817E-09
   95,   82,-1.1240226961440080E-08, 4.3922881596986974E-09
   95,   83,-3.3261088300460638E-09,-9.3394801788911856E-09
   95,   84,-4.5434282358045233E-09, 5.1241482629916650E-09
   95,   85, 9.6158208192441260E-09,-5.2082370672309833E-09
   95,   86,-2.4492815287536638E-09,-2.5483970807796738E-09
   95,   87, 3.5582381776300788E-09, 7.3256850747585954E-09
   95,   88,-3.0709479532129422E-09, 6.6526226960291010E-09
   95,   89,-1.2999935514065184E-08,-3.8018023709158637E-09
   95,   90,-5.9660820358604021E-09,-2.6232925670163724E-09
   95,   91,-1.5311155968218372E-08,-1.9125532893467967E-08
   95,   92, 4.8357443602514551E-09,-1.0949241423481150E-08
   95,   93,-7.7339956382103182E-09, 1.0363692447378881E-08
   95,   94, 2.1181630760551693E-08,-2.1801558018541704E-08
   95,   95, 5.6241917776386854E-09, 1.4193806737613445E-08
   96,    0,-2.7792783716812375E-09, 0.0000000000000000E+00
   96,    1, 3.3530482736480982E-09, 6.1922186886786481E-09
   96,    2,-8.1722921335051302E-09,-4.0282977394973015E-10
   96,    3,-1.3488238737579490E-08, 8.0311322415328246E-09
   96,    4,-7.2889921789924422E-10,-9.4117693192840230E-09
   96,    5, 3.6381288361072532E-09, 3.0082960007389138E-09
   96,    6, 1.5175074260840424E-08,-7.9936875746445237E-09
   96,    7,-2.1517066005486756E-08, 1.0983443421771295E-08
   96,    8, 1.0679463160517122E-08,-5.5466411484304708E-09
   96,    9,-9.0736778550708535E-09,-3.3715262197176816E-09
   96,   10, 5.8967085503188487E-09, 6.9812543071632102E-09
   96,   11,-8.8720930825762674E-09,-1.0095160863439640E-08
   96,   12,-1.2811193472878875E-08,-1.8091258973190166E-08
   96,   13,-2.1419814536420470E-09,-4.7965585773294822E-09
   96,   14,-1.7736729953512160E-08, 1.1083405306303799E-09
   96,   15,-1.6580786459501473E-08, 9.7145610848828842E-09
   96,   16, 5.3155292641865188E-09, 5.0674383519332856E-09
   96,   17,-1.1838199050435143E-08, 1.9673051958029038E-09
   96,   18,-3.0896596447212611E-09, 2.6141745627794157E-09
   96,   19,-7.3088281772082518E-09,-7.7819948754399851E-09
   96,   20,-1.7459019717751154E-09,-8.2743548483159992E-09
   96,   21, 2.6921549236926613E-09,-1.4850781486224668E-08
   96,   22, 1.0790157094199933E-08,-7.6445588646287793E-09
   96,   23, 1.6493368523643824E-08, 1.2864725111609149E-09
   96,   24, 1.1691362463549770E-08, 1.0365550971414578E-08
   96,   25, 1.6397035026351426E-08, 1.3038824115095463E-08
   96,   26, 1.9844437905148519E-08, 5.9547862178296778E-09
   96,   27, 8.9484511975386497E-09, 1.9376137633119371E-08
   96,   28, 6.6294208134014644E-09, 6.5951272632036709E-09
   96,   29,-1.0385561991266628E-08,-1.8861834185268382E-09
   96,   30, 1.2257671557724568E-08,-1.5877860979933998E-09
   96,   31,-2.0067786052524840E-08,-1.4081811698652808E-08
   96,   32, 3.5745137999690418E-09,-6.9003233507512887E-09
   96,   33, 1.4052645940780694E-09, 2.7588966130635745E-10
   96,   34,-6.4886391980216083E-09,-7.6159754946552029E-09
   96,   35, 9.8335147635714933E-09, 5.1005075842122024E-09
   96,   36, 1.5299629693487571E-08, 5.9551240414612876E-09
   96,   37, 1.0495656981339811E-08, 1.1638082728516117E-08
   96,   38, 1.9973951842619537E-08,-3.8586759005575455E-09
   96,   39, 1.6640186615447387E-09,-5.5980367126832654E-09
   96,   40, 3.7648560279246999E-09, 1.3024340011890874E-08
   96,   41,-4.2634487614206187E-09,-3.1916048294001437E-09
   96,   42, 4.1053277695042600E-10,-2.4823380407194526E-09
   96,   43, 6.9542773858860866E-09,-5.0764310352357504E-09
   96,   44,-3.4397865333504688E-09,-4.7229042090133268E-09
   96,   45, 2.3963539073815547E-08,-4.2569282940799047E-09
   96,   46, 8.1756305999114100E-10,-1.9492522433728324E-09
   96,   47, 3.5376570715131035E-09,-8.7924660369817198E-09
   96,   48,-3.1010470780804571E-09,-1.4646037613331044E-08
   96,   49,-3.1301750092579812E-10, 5.3144959373097147E-10
   96,   50,-2.6147789579105536E-09,-1.8707564811998805E-08
   96,   51, 9.0003851089145915E-09, 1.1716598735350547E-08
   96,   52,-2.5258528622734098E-09,-1.2826567608579454E-08
   96,   53, 3.7141513565806946E-09, 1.9223324258646931E-09
   96,   54, 7.7355078952919204E-09, 9.2812124593710295E-09
   96,   55,-7.1615521791258700E-09, 7.4548016825826014E-09
   96,   56,-1.3576804831139175E-08,-8.2573109685424940E-09
   96,   57,-3.2148037361741559E-09, 5.0939350919515169E-09
   96,   58, 4.9071645029726787E-09,-3.6051938510297601E-09
   96,   59,-5.7272019628954211E-09,-1.0426207100843690E-08
   96,   60,-3.7079555498454796E-10,-2.9804948093847092E-09
   96,   61,-7.1748851006487738E-09,-1.3299694891180475E-08
   96,   62, 1.4172677881850961E-08,-5.3760362815320493E-09
   96,   63,-2.2447854766222967E-09, 5.7986899676618851E-09
   96,   64, 6.4073658417685653E-10,-6.7269632441885660E-09
   96,   65,-5.8832636673774220E-09, 3.5090747903706942E-09
   96,   66,-1.2918863387191423E-08,-2.1835004134861421E-09
   96,   67,-1.9290035442932749E-09, 4.6299302716194746E-09
   96,   68,-4.0838170444593184E-09, 8.8713827455586126E-10
   96,   69,-1.6901382058295001E-09,-7.8548835193819179E-09
   96,   70,-6.5993473512933787E-09, 4.6758789744615392E-09
   96,   71,-8.9904371001204263E-10,-7.7347560346596430E-09
   96,   72,-1.4685226310024054E-08,-7.9966612566349190E-09
   96,   73,-1.8286404172994123E-09, 7.0184542170863490E-09
   96,   74,-1.3865278900942916E-08,-1.1253541552216536E-08
   96,   75,-4.6406628353578858E-09, 7.2214082368160728E-09
   96,   76, 2.0122285444232992E-08,-2.2630831059212696E-09
   96,   77,-2.5723398797518153E-09, 8.2646154662578203E-09
   96,   78, 2.2834147710243540E-09,-1.4498883594516913E-08
   96,   79, 2.8812077614369407E-09,-1.8921282370712064E-08
   96,   80,-5.9915929139762439E-09,-3.9071417456347780E-09
   96,   81, 5.2765240148064729E-09,-1.4967584762533601E-08
   96,   82, 1.5987181773497911E-09,-2.9762567670368051E-09
   96,   83,-5.5163521462977192E-09, 8.4789672440890828E-09
   96,   84, 6.0081560804629816E-09,-2.4908690988534795E-09
   96,   85, 3.7698178817038128E-09,-6.2407856368728345E-09
   96,   86,-1.5099285804576431E-10, 8.6444943950654639E-09
   96,   87,-1.0977351053555293E-08, 5.9769285386835405E-09
   96,   88, 4.6431567761699483E-09,-1.0415076049030612E-08
   96,   89, 1.1586571586559058E-08, 8.1325985474773715E-09
   96,   90,-4.4629255997860922E-09,-2.1431122741806879E-09
   96,   91, 4.4078568645565825E-09, 1.3421716907542375E-08
   96,   92, 3.8337978784661865E-09, 9.2484959135187257E-09
   96,   93,-5.5242502047755468E-09,-1.3016655214973641E-08
   96,   94,-2.7323327299221852E-09, 9.7534354532961265E-09
   96,   95,-1.7934616202484336E-08,-8.6094622412578892E-09
   96,   96, 8.3653357024947323E-09,-4.2579732878741813E-09
   97,    0, 1.2819589113846561E-10, 0.0000000000000000E+00
   97,    1,-3.4888241683141345E-09,-9.7792991538910254E-10
   97,    2, 7.7094134921658527E-09, 9.7789011455646511E-09
   97,    3, 4.1387043159643179E-10, 1.0433809561681488E-08
   97,    4, 7.3152742258418182E-09, 3.9002583885017344E-09
   97,    5, 5.6726510191616341E-09,-6.4799175280890966E-09
   97,    6,-2.8199794355703916E-10, 2.2454231793621813E-09
   97,    7, 1.3608192439607765E-09, 1.7575353952071856E-08
   97,    8, 3.8778313867141694E-10, 9.9047297256151183E-09
   97,    9, 1.5446403710445927E-08, 1.6517639707020423E-08
   97,   10, 1.7098769510640597E-08, 1.8211757792230226E-08
   97,   11,-1.2660774906692473E-08,-3.9975510767830904E-09
   97,   12,-7.0207281757207451E-09,-5.3729775189629069E-09
   97,   13,-2.0190686986374758E-08,-7.2296177172390302E-09
   97,   14,-4.9716361465508723E-09,-1.0576912100549183E-08
   97,   15, 3.8685774904608075E-09,-9.2865220454331157E-09
   97,   16, 5.5004629856063708E-09, 4.7212683306459821E-09
   97,   17,-9.8905983723605606E-09,-6.3389950768469274E-09
   97,   18,-6.6194274750343873E-09, 6.7190118018617628E-09
   97,   19,-2.4303935940634260E-08, 5.0084516643966758E-09
   97,   20,-2.9514786919823499E-09, 3.2679372580749278E-09
   97,   21,-7.7553998891584918E-09, 5.5359308153291690E-09
   97,   22,-1.0316866331541432E-08,-1.3564479062184974E-08
   97,   23,-1.8714087412042340E-08,-1.1509748958273729E-08
   97,   24, 3.9073742654414148E-09,-8.1541297954004885E-09
   97,   25,-1.1849215853267836E-08,-2.7244936168822284E-09
   97,   26, 1.0096023847224558E-08, 1.1381548605458782E-09
   97,   27, 7.8844373429363219E-09, 8.7008519334868356E-10
   97,   28, 6.0273016951199886E-09,-3.9907669034757394E-09
   97,   29, 6.9549206103050148E-09, 8.0118575173954248E-09
   97,   30, 6.0805306602873385E-09,-6.7187121574795877E-09
   97,   31,-5.1468200762504653E-09, 4.6556011223263395E-10
   97,   32, 5.9599440331924003E-10, 5.4046722766660175E-09
   97,   33,-6.9764781466275244E-09, 4.4490629479811797E-09
   97,   34,-2.5552349278010995E-09, 4.4135791755592288E-09
   97,   35,-7.3671953884789392E-09,-7.6987100938872976E-09
   97,   36,-1.2401730536352099E-08,-1.4140076359343789E-08
   97,   37, 1.9276913484634526E-08,-8.4274048031629666E-09
   97,   38, 7.7044414549188092E-10, 5.8345576687450503E-09
   97,   39,-3.4064131441698972E-09,-3.9750661203716278E-10
   97,   40,-4.7099524399866307E-09, 3.1396908528943453E-09
   97,   41, 9.0808812953225755E-09,-1.5347902559809397E-09
   97,   42,-7.0781203804111869E-09, 4.2040938260374348E-10
   97,   43, 7.7785203530302983E-09, 3.3014406408860259E-09
   97,   44,-1.4230424761965316E-08,-4.1983542673539864E-09
